	Metabolite ID	Feature Importance	Metabolite name
0	559	0.013333333333333334	Unknown
1	1084	0.013333333333333334	Unknown
2	1597	0.013333333333333334	Unknown
3	1976	0.013333333333333334	444 - Methylmalonic acid
4	3050	0.013333333333333334	Unknown
5	3505	0.013333333333333334	Unknown
6	3535	0.013333333333333334	w/o MS2:499 - mono-Methyl glutarate
7	4356	0.013333333333333334	w/o MS2:L-Phenylalanine
8	4660	0.013333333333333334	Unknown
9	4761	0.013333333333333334	w/o MS2:3-DEHYDROSHIKIMATE
10	5105	0.013333333333333334	Unknown
11	6382	0.013333333333333334	Unknown
12	6551	0.013333333333333334	w/o MS2:MCPA
13	6770	0.013333333333333334	Unknown
14	7163	0.013333333333333334	Unknown
15	7174	0.013333333333333334	Unknown
16	8641	0.013333333333333334	Unknown
17	8991	0.013333333333333334	Unknown
18	9135	0.013333333333333334	Unknown
19	9709	0.04	FA 9:0 + 1O, sulfate;PlaSMA ID-416
20	9997	0.013333333333333334	w/o MS2:Bromacil
21	10042	0.013333333333333334	Unknown
22	10059	0.013333333333333334	Unknown
23	10290	0.02666666666666667	Dodecyl sulfate
24	10663	0.013333333333333334	Unknown
25	10664	0.013333333333333334	Unknown
26	10939	0.013333333333333334	Unknown
27	10944	0.013333333333333334	Unknown
28	11138	0.013333333333333334	Unknown
29	11181	0.013333333333333334	w/o MS2:CIANIDANOL
30	11191	0.013333333333333334	w/o MS2:NCGC00380665-01_C16H18O5_(8E)-11,13-Dihydroxy-4-methyl-4,5,6,7-tetrahydro-2H-3-benzoxacyclododecine-2,10(1H)-dione
31	11539	0.013333333333333334	w/o MS2:aurapten
32	11669	0.013333333333333334	Unknown
33	11773	0.013333333333333334	Unknown
34	11804	0.013333333333333334	w/o MS2:Cytidine-3',5'-cyclicmonophosphate;LC-ESI-QTOF;MS2;CE
35	12271	0.013333333333333334	Unknown
36	12430	0.013333333333333334	Unknown
37	12766	0.013333333333333334	Unknown
38	13272	0.013333333333333334	w/o MS2:santin
39	13296	0.013333333333333334	Unknown
40	13413	0.013333333333333334	Unknown
41	13467	0.013333333333333334	w/o MS2:Unknown (carbon number 16);PlaSMA ID-814
42	13487	0.013333333333333334	Unknown
43	13745	0.013333333333333334	w/o MS2:5-hydroxy-3,6,7-trimethoxy-2-(4-methoxyphenyl)-4H-chromen-4-one
44	14184	0.013333333333333334	Unknown
45	14279	0.013333333333333334	Unknown
46	14459	0.013333333333333334	Unknown
47	14488	0.013333333333333334	Unknown
48	14793	0.013333333333333334	Unknown
49	15022	0.013333333333333334	Unknown
50	15296	0.013333333333333334	Unknown
51	15386	0.013333333333333334	w/o MS2:1-Myristoyl-2-Hydroxy-sn-Glycero-3-Phosphoethanolamine
52	15695	0.013333333333333334	Unknown
53	15720	0.013333333333333334	Unknown
54	15845	0.013333333333333334	w/o MS2:(Z)-2,6-dimethyl-7-(4-methyl-5-oxooxolan-2-yl)-3-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]hept-5-enoic acid
55	15903	0.013333333333333334	Unknown
56	16219	0.02666666666666667	w/o MS2:TOBRAMYCIN
57	16249	0.013333333333333334	Unknown
58	16250	0.013333333333333334	Unknown
59	16337	0.013333333333333334	Unknown
60	16491	0.013333333333333334	Unknown
61	16577	0.013333333333333334	Unknown
62	16581	0.013333333333333334	Unknown
63	16643	0.013333333333333334	w/o MS2:Selaginpulvilin I
64	16730	0.013333333333333334	Unknown
65	17391	0.013333333333333334	Unknown
66	17595	0.013333333333333334	Unknown
67	17908	0.013333333333333334	Unknown
68	18172	0.013333333333333334	Unknown
69	18252	0.013333333333333334	Unknown
70	18300	0.013333333333333334	Unknown
