	Metabolite ID	Feature Importance	Metabolite name
0	660	0.013333333333333334	w/o MS2:Methanesulfonic acid
1	1611	0.013333333333333334	2-Furoic acid
2	1756	0.013333333333333334	71 - Dihydrouracil
3	1781	0.013333333333333334	w/o MS2:71 - Dihydrouracil
4	2775	0.013333333333333334	Methylsuccinic acid
5	3347	0.02666666666666667	Unknown
6	3640	0.013333333333333334	L-Glutamic acid;LC-ESI-QTOF;MS2;CE
7	3669	0.013333333333333334	Unknown
8	3809	0.02666666666666667	Unknown
9	4559	0.013333333333333334	Unknown
10	5054	0.013333333333333334	Unknown
11	5118	0.013333333333333334	2-Isopropylmalic acid
12	5868	0.013333333333333334	w/o MS2:3,4-Dihydroxybenzenesulfonic acid
13	7333	0.013333333333333334	Unknown
14	7611	0.013333333333333334	Unknown
15	7624	0.013333333333333334	Unknown
16	9348	0.013333333333333334	Unknown
17	9432	0.013333333333333334	Unknown
18	9558	0.013333333333333334	Unknown
19	9605	0.013333333333333334	Unknown
20	10062	0.013333333333333334	Unknown
21	10087	0.013333333333333334	w/o MS2:Unknown (carbon number 9);PlaSMA ID-430
22	10524	0.013333333333333334	Unknown
23	10859	0.013333333333333334	Unknown
24	11134	0.013333333333333334	Unknown
25	11218	0.013333333333333334	Unknown
26	11333	0.013333333333333334	Unknown
27	11749	0.013333333333333334	Unknown
28	12012	0.013333333333333334	FA 18:4+2O;PlaSMA ID-636
29	12464	0.013333333333333334	Unknown
30	12497	0.013333333333333334	w/o MS2:13,15-dihydroxy-9-methoxy-5-methyl-4-oxabicyclo[10.4.0]hexadeca-1(12),13,15-triene-3,11-dione
31	12600	0.013333333333333334	Unknown
32	13075	0.013333333333333334	Unknown
33	13430	0.013333333333333334	Unknown
34	13745	0.013333333333333334	w/o MS2:5-hydroxy-3,6,7-trimethoxy-2-(4-methoxyphenyl)-4H-chromen-4-one
35	14184	0.02666666666666667	Unknown
36	14776	0.013333333333333334	Unknown
37	14966	0.013333333333333334	Unknown
38	15007	0.013333333333333334	Unknown
39	15331	0.013333333333333334	Unknown
40	15507	0.013333333333333334	w/o MS2:Unknown (carbon number 18);PlaSMA ID-1109
41	15597	0.013333333333333334	w/o MS2:[(2R)-2-[(E,2S,4R)-4,6-dimethyloct-6-en-2-yl]-6-oxo-2,3-dihydropyran-3-yl] (2E,4E,6S)-8-hydroxy-6-(hydroxymethyl)-4-methylocta-2,4-dienoate
42	15598	0.013333333333333334	w/o MS2:[(2R)-2-[(E,2S,4R)-4,6-dimethyloct-6-en-2-yl]-6-oxo-2,3-dihydropyran-3-yl] (2E,4E,6S)-8-hydroxy-6-(hydroxymethyl)-4-methylocta-2,4-dienoate
43	15868	0.013333333333333334	Unknown
44	15924	0.013333333333333334	Unknown
45	15937	0.013333333333333334	Unknown
46	15978	0.013333333333333334	w/o MS2:Glycerophospho-N-palmitoyl ethanolamine
47	15990	0.02666666666666667	Unknown
48	16167	0.013333333333333334	Unknown
49	16222	0.013333333333333334	Unknown
50	16496	0.013333333333333334	Unknown
51	16531	0.02666666666666667	Unknown
52	16696	0.013333333333333334	Unknown
53	16900	0.02666666666666667	Unknown
54	16961	0.013333333333333334	Unknown
55	17123	0.013333333333333334	Unknown
56	17274	0.013333333333333334	Unknown
57	17423	0.013333333333333334	Unknown
58	17552	0.02666666666666667	Unknown
59	17613	0.013333333333333334	w/o MS2:Phosphatidylcholine lyso 20
60	17700	0.013333333333333334	Unknown
61	17706	0.013333333333333334	Unknown
62	17996	0.013333333333333334	Unknown
63	18106	0.013333333333333334	Unknown
64	18140	0.013333333333333334	Unknown
65	18257	0.013333333333333334	Unknown
66	18732	0.013333333333333334	Unknown
67	19350	0.013333333333333334	Unknown
