	Metabolite ID	Feature Importance	Metabolite name
0	261	0.013333333333333334	Unknown
1	363	0.013333333333333334	Unknown
2	2318	0.013333333333333334	Unknown
3	2326	0.02666666666666667	Unknown
4	6104	0.013333333333333334	Unknown
5	6424	0.013333333333333334	w/o MS2:Citraconic acid
6	6527	0.013333333333333334	Ketoleucine
7	7635	0.013333333333333334	L-Threonic acid
8	9374	0.013333333333333334	Unknown
9	10859	0.013333333333333334	Unknown
10	11849	0.013333333333333334	w/o MS2:FT-PFSA;C3H5F3O3S
11	12855	0.013333333333333334	Unknown
12	13157	0.02666666666666667	Unknown
13	13635	0.013333333333333334	w/o MS2:Citric acid
14	13847	0.013333333333333334	Unknown
15	14289	0.013333333333333334	Unknown
16	14861	0.013333333333333334	Unknown
17	14884	0.02666666666666667	Unknown
18	15092	0.013333333333333334	TRYPTOPHAN
19	15184	0.02666666666666667	Unknown
20	15610	0.013333333333333334	Unknown
21	17084	0.013333333333333334	Unknown
22	17624	0.013333333333333334	Unknown
23	18070	0.013333333333333334	Unknown
24	18741	0.013333333333333334	Unknown
25	18857	0.02666666666666667	Unknown
26	20271	0.013333333333333334	Unknown
27	20281	0.013333333333333334	Unknown
28	21067	0.013333333333333334	Unknown
29	21104	0.013333333333333334	Unknown
30	21228	0.013333333333333334	Glu-Gln
31	21230	0.013333333333333334	Unknown
32	21363	0.013333333333333334	Unknown
33	21671	0.013333333333333334	Unknown
34	22390	0.013333333333333334	Unknown
35	22543	0.013333333333333334	Unknown
36	23222	0.013333333333333334	Unknown
37	23301	0.013333333333333334	Unknown
38	24709	0.013333333333333334	Unknown
39	26417	0.013333333333333334	Unknown
40	26461	0.013333333333333334	Unknown
41	26726	0.013333333333333334	Unknown
42	27262	0.013333333333333334	Unknown
43	27397	0.013333333333333334	Unknown
44	27598	0.013333333333333334	Unknown
45	27819	0.013333333333333334	Unknown
46	28380	0.02666666666666667	Unknown
47	28400	0.013333333333333334	Unknown
48	28447	0.013333333333333334	Unknown
49	28999	0.02666666666666667	Unknown
50	29052	0.013333333333333334	w/o MS2:Inosine-5'-diphosphate;LC-ESI-QTOF;MS2;CE
51	29532	0.013333333333333334	Unknown
52	29560	0.013333333333333334	Unknown
53	29639	0.013333333333333334	Unknown
54	29764	0.013333333333333334	w/o MS2:(1R,3R,4S,6S,8R,9R,10S,11S)-8-hydroxy-3,8-dimethyl-12-methylidene-10-[(2-methylprop-2-enoyl)oxy]-7,13-dioxo-5,14-dioxatricyclo[9.3.0.0?,?]tetradecan-9-yl 2-methylprop-2-enoate
55	29963	0.02666666666666667	Unknown
56	30204	0.013333333333333334	Unknown
57	30243	0.013333333333333334	Unknown
58	31178	0.013333333333333334	Unknown
59	31397	0.013333333333333334	Unknown
60	32248	0.013333333333333334	Unknown
61	32582	0.013333333333333334	Unknown
62	32700	0.013333333333333334	w/o MS2:NCGC00380386-01!13-hydroxy-6-(1-hydroxyethyl)-12,14-dimethyl-3-methylidene-15-nonyl-9-propan-2-yl-1-oxa-4,7,10-triazacyclopentadecane-2,5,8,11-tetrone
63	33200	0.013333333333333334	Unknown
64	33385	0.013333333333333334	Unknown
65	34534	0.013333333333333334	Unknown
66	34912	0.013333333333333334	Unknown
